Node Id	Estimated Local Triangle Count
29818	177.7777777777778
29810	399.99999999999994
3434	222.22222222222226
1183	233.3333333333334
51577	11.111111111111112
1191	33.333333333333336
3426	44.44444444444445
60688	11.111111111111112
5800	0.0
4482	22.222222222222225
3557	188.8888888888889
18333	11.111111111111112
1060	100.00000000000001
17285	200.00000000000003
50529	699.9999999999994
6733	66.66666666666666
50521	33.33333333333333
266	11.111111111111109
258	177.7777777777778
23744	11.111111111111112
14518	0.0
2108	655.5555555555547
3033	177.7777777777778
7126	22.222222222222225
9901	11.111111111111112
8976	11.111111111111105
15959	44.44444444444445
667	0.0
5284	77.77777777777777
3950	244.44444444444449
8567	55.55555555555556
57512	11.111111111111112
33780	44.44444444444445
34967	0.0
8698	33.33333333333333
33764	0.0
23474	0.0
8714	100.00000000000001
34820	0.0
4212	988.8888888888875
32724	11.111111111111112
274	11.111111111111112
3966	22.222222222222225
42204	33.333333333333336
3156	222.22222222222226
12390	277.7777777777777
53026	11.111111111111112
22025	11.111111111111112
6078	55.55555555555556
20854	11.111111111111112
70307	11.111111111111112
17932	0.0
2386	44.44444444444445
38250	111.11111111111111
73753	11.111111111111112
41942	44.44444444444445
27583	11.111111111111112
127	2888.8888888888973
5415	11.111111111111112
6864	11.111111111111109
7920	11.111111111111112
17162	277.77777777777777
6856	22.22222222222222
37849	77.77777777777779
80335	22.22222222222222
6848	11.111111111111112
28623	22.222222222222225
119	88.88888888888891
21648	55.55555555555556
6872	1044.4444444444443
2362	33.333333333333336
7904	11.111111111111112
1314	11.111111111111112
2378	211.11111111111114
20846	11.111111111111109
2370	11.111111111111112
3172	133.33333333333334
7912	100.00000000000001
1322	1488.8888888888866
6054	66.66666666666667
41565	55.55555555555557
8305	133.33333333333334
48532	11.111111111111112
6062	11.111111111111112
19798	66.66666666666667
15689	77.77777777777779
15288	11.111111111111112
1330	433.33333333333314
8722	133.33333333333334
8321	11.111111111111109
913	66.66666666666667
3180	1233.3333333333321
39707	0.0
43415	44.44444444444445
23081	11.111111111111112
20830	133.33333333333334
30473	11.111111111111112
929	111.11111111111111
80351	22.222222222222225
74809	33.333333333333336
67131	22.222222222222225
643	22.222222222222225
42891	11.111111111111112
5129	188.88888888888894
11890	1088.888888888887
2886	466.66666666666663
774	55.555555555555564
46583	0.0
1568	11.111111111111112
3843	44.44444444444445
3712	22.22222222222222
2918	133.33333333333334
40616	0.0
7241	133.33333333333334
24292	0.0
70299	22.22222222222222
43383	11.111111111111112
3049	111.11111111111111
13470	11.111111111111112
44471	11.111111111111112
8198	22.22222222222222
3581	55.555555555555564
46714	11.111111111111112
30195	22.222222222222225
8952	55.55555555555556
73761	55.55555555555556
35638	11.111111111111112
1306	611.1111111111105
5161	88.88888888888889
17170	22.222222222222225
2394	111.11111111111113
23466	22.222222222222225
20592	100.0
3541	66.66666666666667
24252	22.22222222222222
2132	55.55555555555556
18317	0.0
22934	22.222222222222214
8992	0.0
10401	22.222222222222218
6749	22.222222222222225
10433	388.8888888888884
5816	11.111111111111112
4466	44.44444444444445
143	7255.5555555556375
66345	11.111111111111112
2124	11.111111111111112
151	7455.555555555638
6610	55.55555555555556
6741	22.22222222222222
21517	55.55555555555554
28778	11.111111111111109
24284	11.111111111111112
35368	11.111111111111112
33395	244.44444444444443
14002	11.111111111111112
19151	11.111111111111112
2092	1544.4444444444425
23768	11.111111111111112
6709	55.55555555555556
70855	222.22222222222223
5300	3.552713678800501E-15
8984	55.55555555555554
45928	11.111111111111112
8067	22.222222222222225
30227	66.66666666666667
8059	11.111111111111112
3017	577.7777777777776
11759	11.111111111111112
2100	11666.66666666675
6717	0.0
5292	55.55555555555554
21493	200.00000000000003
31652	111.11111111111113
23760	11.111111111111112
19143	11.111111111111109
7396	11.111111111111112
1608	144.44444444444446
17702	0.0
2894	11.111111111111112
73900	11.111111111111112
23605	0.0
766	3400.000000000004
2926	22.222222222222225
67270	11.111111111111112
51077	100.0
782	88.8888888888889
39814	11.111111111111112
3720	11.111111111111112
7412	311.1111111111111
78354	11.111111111111112
11898	55.555555555555564
3041	322.22222222222223
2878	1133.3333333333317
17654	22.222222222222225
651	11.111111111111112
3057	655.5555555555551
39830	11.111111111111112
21525	88.8888888888889
78207	11.111111111111112
45126	88.8888888888889
5169	22.222222222222225
13978	0.0
22966	0.0
8190	33.333333333333336
798	255.5555555555556
33879	0.0
27329	44.44444444444445
2255	0.0
4506	977.7777777777774
12537	22.222222222222225
4	1922.222222222219
22974	11.111111111111109
12521	366.6666666666666
3664	55.55555555555556
10270	399.9999999999994
822	166.66666666666669
34066	11.111111111111112
8206	44.44444444444445
3672	288.8888888888889
2247	11.111111111111112
68743	44.44444444444445
53133	33.333333333333336
5955	11.111111111111112
3696	222.22222222222226
13355	333.33333333333326
17646	11.111111111111112
46591	11.111111111111112
29564	11.111111111111112
3704	399.99999999999955
12513	122.22222222222223
20731	111.11111111111113
2271	100.00000000000001
34673	11.111111111111112
5963	0.0
19897	11.111111111111112
5046	2011.1111111111093
8476	33.333333333333336
19095	22.222222222222225
17710	11.111111111111112
12104	22.22222222222222
40862	0.0
11906	11.111111111111102
8674	77.77777777777777
29056	0.0
22196	11.111111111111112
46206	44.44444444444445
3132	77.77777777777779
68235	44.44444444444445
1945	22.222222222222225
42049	22.222222222222225
12366	11.111111111111112
7618	11.111111111111112
15598	22.222222222222225
17777	377.77777777777754
3926	911.1111111111105
47984	0.0
59993	11.111111111111112
4982	111.11111111111111
9599	11.111111111111112
80041	0.0
5840	0.0
20878	55.555555555555564
4252	111.11111111111111
889	377.7777777777777
4581	77.77777777777779
3990	277.7777777777778
9532	33.333333333333336
43367	11.111111111111112
8150	11.111111111111112
7682	833.3333333333334
3533	855.5555555555547
18242	22.22222222222222
10393	144.44444444444446
9008	66.6666666666664
24236	44.44444444444445
45813	3.552713678800501E-15
7944	11.111111111111112
52796	11.111111111111112
5701	0.0
234	444.44444444444434
29711	33.333333333333336
86973	0.0
86238	0.0
33010	11.111111111111112
35459	311.11111111111103
6824	22.22222222222222
34395	88.88888888888889
1151	11.111111111111112
4843	499.9999999999996
53919	0.0
3458	33.333333333333336
15935	0.0
22728	44.44444444444444
8877	733.3333333333329
29786	1277.777777777776
357	77.77777777777779
11842	11.111111111111112
38028	11.111111111111112
12168	0.0
6701	77.77777777777779
4458	444.4444444444443
159	188.8888888888889
76413	55.555555555555564
34927	0.0
66254	11.111111111111112
2009	44.44444444444444
44495	11.111111111111112
1092	0.0
2942	100.00000000000001
4784	11.111111111111112
2993	955.555555555555
17900	22.222222222222225
27992	22.222222222222225
14470	111.11111111111113
67238	0.0
21017	0.0
750	11.111111111111116
3851	66.66666666666667
3009	511.11111111111074
33994	200.00000000000003
5236	33.333333333333336
12227	22.222222222222225
8551	77.77777777777779
37095	11.111111111111112
43046	11.111111111111112
23442	11.111111111111112
12243	11.111111111111112
32561	11.111111111111112
6110	799.9999999999998
11652	11.111111111111112
17325	33.333333333333336
8944	77.77777777777779
699	22.222222222222225
43776	11.111111111111112
2402	133.33333333333334
21608	11.111111111111112
8535	44.44444444444444
22450	122.22222222222223
80383	0.0
31684	88.8888888888889
6685	77.77777777777779
22712	55.555555555555564
6094	633.3333333333326
23458	11.111111111111112
50751	11.111111111111112
10794	66.66666666666667
20608	11.111111111111112
34804	11.111111111111112
13478	11.111111111111112
10203	11.111111111111112
11965	11.111111111111109
38496	11.111111111111112
21870	11.111111111111112
64134	22.22222222222222
19413	33.333333333333336
42375	11.111111111111112
111	911.1111111111106
24113	11.111111111111112
57357	11.111111111111112
47933	0.0
953	244.44444444444449
32291	22.222222222222225
95	811.1111111111103
4645	55.555555555555564
37841	11.111111111111112
7698	188.8888888888889
12620	11.111111111111112
30032	77.77777777777779
29663	33.333333333333336
22247	22.222222222222225
3597	33.333333333333336
8754	111.11111111111111
12446	477.7777777777775
47123	0.0
29647	22.222222222222225
32339	11.111111111111112
70291	11.111111111111112
905	1900.0000000000002
8738	11.111111111111112
58608	11.111111111111112
15264	233.33333333333337
1338	0.0
1354	77.77777777777779
29457	100.00000000000001
51224	11.111111111111109
29040	11.111111111111112
5455	11.111111111111112
496	911.1111111111103
15280	22.222222222222225
19814	0.0
3974	233.33333333333334
21124	11.111111111111112
5359	144.44444444444437
23399	22.222222222222225
512	11.111111111111104
12120	11.111111111111109
3116	22.222222222222225
4006	55.555555555555564
21092	11.111111111111112
1370	66.66666666666667
14331	0.0
33820	11.111111111111112
8460	455.5555555555538
27853	166.66666666666654
12152	22.22222222222222
314	11.111111111111112
9286	11.111111111111112
49056	11.111111111111112
5423	444.44444444444434
3910	100.0
11529	1144.4444444444425
7666	0.0
8428	133.33333333333334
9941	11.111111111111112
13569	0.0
21715	100.0
28679	0.0
52093	0.0
30096	22.222222222222225
6840	33.333333333333336
1135	2233.3333333333485
544	6322.222222222292
3148	288.88888888888886
18849	11.111111111111112
1076	399.9999999999996
29925	0.0
50505	77.77777777777779
20501	22.22222222222222
29802	500.00000000000006
29834	22.222222222222225
50612	55.55555555555556
33026	133.33333333333334
21886	66.66666666666669
3351	1933.3333333333296
3410	133.33333333333334
15018	0.0
1108	33.333333333333336
34352	33.333333333333336
21811	0.0
84607	11.111111111111112
49679	0.0
2493	77.77777777777779
1199	1755.5555555555527
23867	0.0
82471	11.111111111111112
14192	0.0
76504	77.77777777777779
6808	22.222222222222225
32903	22.222222222222225
12184	11.111111111111112
4859	100.00000000000001
75571	22.222222222222225
4033	1044.4444444444437
17293	722.222222222221
9984	44.44444444444445
3942	188.8888888888889
250	0.0
41827	66.66666666666667
3442	88.8888888888889
437	488.88888888888835
1822	0.0
37325	211.11111111111114
4065	188.8888888888889
32823	22.222222222222225
453	1555.5555555555534
8599	0.0
29163	66.66666666666667
4081	77.77777777777779
58763	44.44444444444445
7166	22.22222222222222
5482	11.111111111111112
30580	11.111111111111112
1790	33.333333333333336
4049	44.44444444444445
61565	11.111111111111112
1870	0.0
3255	11.111111111111112
2664	33.333333333333336
9425	33.333333333333336
37341	0.0
7773	11.111111111111112
5514	11.111111111111112
32887	155.55555555555557
389	366.6666666666664
1231	188.88888888888883
3474	11.111111111111112
29770	11.111111111111112
6931	11.111111111111112
9190	155.55555555555557
1215	11.111111111111112
12307	11.111111111111112
2648	222.22222222222226
1044	855.5555555555542
9222	11.111111111111112
59525	11.111111111111112
202	288.88888888888886
7837	188.8888888888889
21763	22.22222222222222
5578	133.33333333333334
17245	44.44444444444445
7821	11.111111111111112
4688	111.11111111111111
50489	0.0
37980	55.55555555555556
2445	255.55555555555557
7789	0.0
3303	677.7777777777767
10048	88.8888888888889
21731	44.44444444444445
6947	0.0
8380	355.5555555555556
34272	11.111111111111112
64043	0.0
5562	88.88888888888889
8412	0.0
1247	33.33333333333333
3271	799.9999999999985
29989	11.111111111111112
22589	122.22222222222223
1012	11.111111111111112
34240	11.111111111111112
6137	288.8888888888888
27714	88.88888888888889
3287	11.111111111111112
5530	11.111111111111112
11513	0.0
50708	11.111111111111112
421	88.8888888888889
21156	0.0
4113	22.222222222222225
12088	11.111111111111112
21747	22.222222222222225
8396	0.0
1913	33.33333333333333
68401	11.111111111111112
2573	55.555555555555564
9433	11.111111111111112
7717	11.111111111111112
12203	33.333333333333336
5343	33.333333333333336
11807	0.0
8508	0.0
3629	633.3333333333329
5474	0.0
857	233.33333333333326
80538	0.0
988	55.55555555555556
464	22.222222222222225
18269	0.0
1119	44.44444444444445
75258	11.111111111111112
9035	1177.777777777776
1124	66.66666666666667
68398	11.111111111111112
3894	266.6666666666667
30278	11.111111111111112
10358	44.44444444444444
8511	244.44444444444417
11540	277.77777777777777
3231	144.44444444444443
9957	11.111111111111112
57718	11.111111111111112
20779	0.0
7853	11.111111111111112
8770	244.44444444444457
73678	11.111111111111112
1386	11.111111111111112
11545	211.11111111111114
46770	22.222222222222225
6666	22.22222222222222
2049	1366.666666666665
2041	11.111111111111112
8909	3.552713678800501E-15
1918	33.33333333333333
1116	11.111111111111112
38186	11.111111111111112
12200	11.111111111111112
5602	22.22222222222222
15892	100.00000000000001
34237	0.0
10219	666.6666666666657
33184	44.44444444444445
985	966.6666666666657
1910	55.55555555555556
6792	0.0
600	244.44444444444446
23410	77.77777777777777
592	100.0
4549	11.111111111111112
68922	55.55555555555554
11676	633.3333333333327
3367	55.55555555555556
333	200.00000000000003
19985	11.11111111111111
20651	22.222222222222225
7059	77.77777777777779
59953	11.111111111111112
1258	155.55555555555557
68262	33.333333333333336
36352	11.111111111111112
22752	22.22222222222222
3359	511.11111111111103
7976	55.555555555555564
78303	11.111111111111112
46642	44.44444444444443
8369	322.22222222222223
7709	11.111111111111112
1525	1266.6666666666658
38314	33.333333333333336
322	822.2222222222214
849	344.44444444444434
1921	166.66666666666654
2961	44.44444444444445
22485	11.111111111111112
3637	133.33333333333334
4014	22.222222222222225
6653	100.00000000000001
8123	11.111111111111112
8500	0.0
34109	88.8888888888889
19584	33.333333333333336
10366	77.77777777777777
6920	0.0
80399	11.111111111111112
33700	11.111111111111112
1127	33.333333333333336
2974	55.55555555555556
21295	0.0
4410	11.111111111111112
58386	22.222222222222225
8778	88.88888888888889
11548	77.77777777777779
5086	11.111111111111112
13649	88.8888888888889
45043	11.111111111111112
64190	55.555555555555564
32112	0.0
28420	0.0
45046	0.0
6674	11.111111111111112
3228	2500.0000000000123
66425	11.111111111111112
59814	55.555555555555564
4423	211.11111111111114
38071	0.0
9305	22.22222222222222
20790	155.55555555555557
4819	711.1111111111106
5471	0.0
3220	77.77777777777779
7714	111.11111111111111
3747	66.66666666666667
29481	11.111111111111112
739	33.333333333333336
37015	144.44444444444446
64300	11.111111111111112
7706	33.33333333333333
731	1966.666666666664
19579	11.111111111111112
29866	11.111111111111112
8503	111.11111111111111
3755	77.77777777777779
10345	322.2222222222222
63118	44.44444444444444
18405	22.22222222222222
17729	22.222222222222225
10754	55.55555555555556
5196	33.33333333333333
36598	11.111111111111112
46249	22.222222222222225
5613	0.0
12855	44.44444444444445
1512	11.111111111111112
44658	33.333333333333336
5880	0.0
5463	11.111111111111112
64308	33.33333333333333
8896	11.111111111111112
5204	388.88888888888846
19178	22.222222222222225
3875	133.33333333333334
742	288.88888888888886
2985	11.111111111111112
85666	11.111111111111112
6645	11.111111111111112
8789	44.44444444444444
8361	666.6666666666663
3744	0.0
2028	599.9999999999998
20894	0.0
68946	11.111111111111112
43351	22.222222222222225
611	2811.1111111111145
8757	55.55555555555556
2953	55.555555555555564
5097	1633.3333333333312
1533	88.8888888888889
6944	11.111111111111112
17234	255.55555555555418
8920	11.111111111111112
9187	233.33333333333337
707	55.555555555555564
2327	200.00000000000003
5324	0.0
1536	33.333333333333336
17857	33.333333333333336
6912	11.111111111111112
22870	0.0
32796	11.111111111111112
59811	0.0
5752	66.66666666666667
3907	77.77777777777779
1632	11.111111111111112
2060	144.44444444444446
215	233.33333333333337
23137	0.0
10206	11.111111111111112
11794	100.0
3648	111.11111111111111
6677	44.44444444444445
9024	0.0
10369	388.8888888888888
8917	44.44444444444445
29727	66.66666666666667
1266	77.77777777777777
10377	200.00000000000003
1373	0.0
3640	155.55555555555557
8885	55.55555555555556
5859	11.111111111111112
44776	22.222222222222225
1234	255.55555555555557
8126	11.111111111111112
28310	11.111111111111112
21720	11.111111111111112
13542	22.22222222222222
3252	11.111111111111112
5225	11.111111111111112
7468	0.0
45861	11.111111111111112
68687	44.44444444444444
70930	44.44444444444445
12085	33.333333333333336
183	511.1111111111109
76	200.00000000000003
5193	22.222222222222225
9810	11.111111111111112
33069	77.77777777777779
2950	188.8888888888889
22343	11.111111111111112
1009	0.0
8650	22.222222222222207
81439	11.111111111111112
14026	188.8888888888889
8401	0.0
84	100.00000000000001
12093	11.111111111111109
8393	211.11111111111077
15785	11.111111111111112
64062	0.0
8781	0.0
6011	11.111111111111112
59982	100.00000000000001
70371	11.111111111111112
8749	66.66666666666667
55595	0.0
6158	777.7777777777773
23030	0.0
603	455.5555555555554
1493	977.7777777777768
22731	22.222222222222225
191	222.22222222222226
4263	11.111111111111112
38349	11.111111111111112
3883	155.55555555555557
10465	0.0
50486	77.77777777777779
3469	1099.9999999999986
1226	266.6666666666666
30171	33.333333333333336
17849	55.555555555555564
22367	33.333333333333336
3915	11.111111111111112
2052	555.555555555555
10198	44.44444444444444
1640	66.66666666666667
29759	11.111111111111112
59060	11.111111111111112
19694	0.0
5332	33.333333333333336
7428	11.111111111111112
33037	133.33333333333334
78798	11.111111111111112
18512	22.222222222222225
80645	0.0
3736	33.333333333333336
11679	277.77777777777777
11687	44.44444444444445
3121	1566.6666666666645
6773	44.44444444444444
80418	22.222222222222225
40859	11.111111111111112
15646	44.44444444444445
27896	11.111111111111112
21937	11.111111111111112
22990	22.222222222222214
3089	166.66666666666669
28698	22.222222222222225
3081	733.3333333333327
6781	88.8888888888889
67358	11.111111111111112
15638	22.222222222222225
1405	33.333333333333336
571	11.111111111111112
23022	22.222222222222225
20755	11.111111111111112
8222	55.555555555555564
6813	11.111111111111112
64824	11.111111111111112
2846	1399.9999999999984
579	22.22222222222222
69342	11.111111111111112
36106	11.111111111111112
76993	22.222222222222225
6805	11.111111111111112
4538	100.00000000000001
53740	0.0
85559	0.0
27872	244.44444444444446
37531	11.111111111111112
30243	0.0
26447	0.0
33013	88.8888888888889
1814	2166.6666666666647
3199	1099.999999999999
78196	0.0
5442	277.77777777777766
83209	522.222222222222
35718	177.7777777777778
36114	22.222222222222225
22723	11.111111111111109
429	222.22222222222226
60188	11.111111111111112
19886	133.33333333333334
4979	0.0
7749	33.333333333333336
63752	11.111111111111112
12235	11.111111111111112
43765	188.8888888888889
8543	0.0
26415	11.111111111111109
29783	100.00000000000001
365	22.222222222222225
31692	0.0
3993	22.222222222222225
5506	55.555555555555564
43038	11.111111111111112
9198	22.222222222222225
18437	44.44444444444445
31101	44.44444444444445
20616	22.222222222222225
1223	166.66666666666666
27409	11.111111111111112
52010	22.22222222222222
8607	0.0
301	288.88888888888886
8340	22.222222222222225
29719	22.222222222222225
30577	11.111111111111112
18234	111.11111111111111
19092	11.111111111111112
34138	22.22222222222222
42177	55.55555555555556
4185	166.66666666666669
20683	166.66666666666669
1942	255.55555555555563
22720	44.44444444444445
3466	22.222222222222204
23784	11.111111111111112
4851	122.22222222222224
66262	0.0
2875	33.333333333333336
24244	22.22222222222222
19167	11.111111111111112
22859	0.0
4260	22.222222222222225
27476	11.111111111111112
52729	22.222222222222225
23517	11.111111111111112
11516	55.55555555555556
29128	0.0
10259	366.6666666666666
2608	144.44444444444446
493	211.11111111111114
84797	0.0
28203	0.0
9326	0.0
72788	0.0
33668	11.111111111111112
31834	0.0
3669	55.55555555555556
4840	144.44444444444446
8682	122.2222222222222
19170	55.555555555555564
68227	0.0
29922	22.22222222222222
1953	33.333333333333336
27861	122.22222222222223
568	166.66666666666669
3124	33.333333333333336
21477	11.111111111111112
7824	155.55555555555557
34408	55.55555555555556
58664	11.111111111111112
354	0.0
65340	11.111111111111112
35975	66.66666666666667
7674	699.9999999999997
1148	22.22222222222222
4990	55.55555555555556
36384	11.111111111111112
29837	88.8888888888889
3402	0.0
8532	44.44444444444444
8949	22.22222222222222
32874	977.7777777777768
52021	55.55555555555556
4573	33.333333333333336
29182	44.44444444444445
75611	22.222222222222225
27412	0.0
7738	22.22222222222222
10195	44.44444444444444
5495	66.66666666666667
771	0.0
34205	22.222222222222225
3014	611.1111111111105
12224	0.0
11786	0.0
61851	11.111111111111112
4046	977.7777777777769
41792	144.44444444444446
21474	333.3333333333332
5645	377.77777777777754
31756	688.8888888888877
4637	22.222222222222225
70093	200.00000000000003
40322	11.111111111111112
60199	11.111111111111112
8746	11.111111111111112
15272	133.33333333333334
2921	588.8888888888885
39731	0.0
3605	744.4444444444439
17721	11.111111111111112
46257	0.0
26939	0.0
4463	411.1111111111111
37039	33.333333333333336
11430	0.0
7471	0.0
6706	33.333333333333336
8479	44.44444444444444
27797	0.0
11847	11.111111111111112
12171	11.111111111111112
32489	0.0
6880	0.0
52815	55.55555555555556
58600	11.111111111111112
1095	0.0
4196	77.77777777777777
4787	11.111111111111112
23795	0.0
19640	44.44444444444444
29171	22.222222222222225
21520	55.55555555555556
28281	11.111111111111112
32799	266.6666666666667
17892	11.111111111111112
8888	11.111111111111112
42725	0.0
15681	11.111111111111112
17860	77.77777777777779
25212	11.111111111111112
6613	33.33333333333333
41835	11.111111111111112
10305	0.0
23236	11.111111111111112
20961	0.0
22969	222.22222222222223
28345	33.333333333333336
33721	0.0
15916	11.111111111111112
32037	11.111111111111112
24062	22.22222222222222
48564	11.111111111111112
5164	644.444444444444
29933	33.33333333333334
42693	33.333333333333336
35138	177.7777777777778
24557	11.111111111111112
37552	11.111111111111112
22175	11.111111111111112
27658	66.66666666666666
44313	11.111111111111112
15884	11.111111111111112
34312	22.222222222222225
32927	577.7777777777774
29794	244.44444444444449
23033	0.0
81514	11.111111111111112
11893	11.111111111111109
29901	300.0
58287	11.111111111111112
8201	144.44444444444446
43380	33.333333333333336
14467	0.0
28484	11.111111111111112
32895	277.77777777777777
12192	0.0
18159	11.111111111111112
27519	44.44444444444445
3715	11.111111111111112
29869	0.0
4541	11.111111111111112
33753	0.0
6784	0.0
54328	0.0
9917	11.111111111111112
12160	0.0
33828	0.0
9059	244.44444444444326
42661	11.111111111111112
7642	0.0
28968	0.0
34935	22.222222222222225
43487	11.111111111111112
44669	11.111111111111112
35010	0.0
21659	122.22222222222223
15026	33.333333333333336
2266	66.66666666666667
15617	0.0
53502	11.111111111111112
3092	11.111111111111112
12096	11.111111111111112
40838	11.111111111111112
8468	166.66666666666669
4509	1366.6666666666645
24233	166.66666666666669
19416	255.5555555555556
19715	0.0
22022	66.66666666666667
15261	44.44444444444445
40870	0.0
15724	11.111111111111112
42255	11.111111111111112
817	244.4444444444448
9294	33.33333333333333
11537	511.11111111111086
34903	0.0
33860	244.44444444444446
15820	144.44444444444446
1643	444.44444444444406
12032	11.111111111111112
3918	1511.1111111111095
43017	22.22222222222222
80300	0.0
20865	0.0
3060	333.33333333333337
31617	0.0
19779	33.333333333333336
48158	11.111111111111112
6752	44.444444444444436
18266	222.22222222222226
28751	0.0
5335	11.111111111111109
12128	33.333333333333336
21958	11.111111111111112
8436	0.0
9027	11.111111111111112
68957	11.111111111111112
194	711.1111111111101
50497	111.11111111111111
31179	11.111111111111112
21755	388.88888888888886
2469	122.22222222222224
3854	455.5555555555552
64051	11.111111111111112
20929	44.44444444444445
27690	22.22222222222222
37972	0.0
33892	177.7777777777778
1611	55.55555555555556
19124	11.111111111111112
3886	3055.5555555555575
52708	11.111111111111112
58707	11.111111111111112
8671	166.6666666666667
32596	33.333333333333336
3295	0.0
3263	11.111111111111112
12922	11.111111111111112
17205	277.77777777777777
1255	111.11111111111113
29730	22.222222222222225
5303	33.333333333333336
7546	77.77777777777779
8404	88.8888888888889
3530	166.66666666666669
9821	11.111111111111112
33422	11.111111111111112
31649	22.222222222222225
7813	2933.333333333348
7222	11.111111111111112
80268	22.222222222222225
5538	33.333333333333336
27455	11.111111111111112
6129	22.22222222222222
132	4855.555555555581
18205	11.111111111111112
43402	144.44444444444446
4354	111.11111111111111
35486	11.111111111111112
28890	0.0
34432	11.111111111111112
28364	0.0
3429	11.111111111111112
6861	11.111111111111112
75459	11.111111111111112
50524	55.55555555555556
2373	188.8888888888889
2375	1011.1111111111102
7915	11.111111111111112
65300	11.111111111111112
8177	0.0
8441	255.55555555555551
5934	0.0
130	1877.7777777777749
3300	200.00000000000003
20710	22.222222222222225
7522	33.333333333333336
1057	11.111111111111112
23479	22.222222222222225
22028	55.55555555555556
22953	133.33333333333334
5672	55.555555555555564
15831	11.111111111111112
795	55.555555555555564
77704	11.111111111111112
23215	0.0
13320	177.7777777777778
42878	11.111111111111112
70310	111.111111111111
4225	166.66666666666669
19785	33.33333333333333
5150	77.77777777777779
33777	55.55555555555546
531	222.22222222222223
19386	44.44444444444445
43404	11.111111111111112
33769	0.0
7909	66.66666666666667
29952	11.111111111111112
19793	11.111111111111112
8711	0.0
4092	0.0
1849	222.22222222222223
402	66.66666666666667
3292	222.22222222222166
24535	11.111111111111112
36012	11.111111111111112
22169	11.111111111111112
4624	11.111111111111112
5535	0.0
32318	66.66666666666667
48936	11.111111111111102
34162	11.111111111111112
4610	866.6666666666658
70189	33.333333333333314
12935	88.8888888888889
916	77.77777777777777
33243	11.111111111111112
48944	0.0
3699	588.8888888888885
27709	0.0
4618	22.222222222222225
3691	144.44444444444446
5543	66.66666666666667
19648	77.77777777777779
21643	22.222222222222225
5549	155.5555555555555
87059	0.0
21627	11.111111111111112
140	1688.8888888888873
3306	711.1111111111103
3685	0.0
21758	33.33333333333333
1063	477.7777777777768
20851	33.33333333333333
15839	33.333333333333336
5928	44.44444444444446
6867	0.0
2252	11.111111111111112
26377	55.55555555555556
2367	33.333333333333336
50516	77.7777777777778
6605	55.55555555555556
80330	0.0
22947	11.111111111111112
3423	266.6666666666667
21891	22.222222222222225
27433	144.44444444444446
36667	0.0
6738	11.111111111111112
51572	11.111111111111112
45391	11.111111111111112
70304	0.0
13989	77.77777777777779
7778	11.111111111111112
3159	200.00000000000003
23624	0.0
37322	155.55555555555557
52775	0.0
4233	266.6666666666667
7508	355.5555555555555
12131	22.222222222222225
33120	11.111111111111112
2645	233.33333333333337
124	1044.4444444444432
23886	11.111111111111112
30222	11.111111111111112
36274	22.222222222222225
8447	66.66666666666667
14507	55.55555555555556
3030	377.7777777777778
8455	33.333333333333336
3038	222.22222222222226
12264	11.111111111111112
23749	22.22222222222222
787	1444.4444444444423
31262	11.111111111111112
12272	199.99999999999994
646	11.111111111111112
3961	55.555555555555564
66219	11.111111111111112
5265	55.555555555555564
22020	66.66666666666667
11730	0.0
7244	22.222222222222225
21514	77.77777777777779
15555	0.0
3840	711.1111111111104
84695	33.333333333333336
81533	11.111111111111112
32574	144.44444444444446
9888	33.333333333333336
8981	11.111111111111109
81541	11.111111111111112
59774	11.111111111111112
33906	11.111111111111112
261	711.1111111111105
50532	0.0
63968	0.0
1172	11.111111111111107
34416	0.0
1180	11.111111111111112
64393	111.11111111111113
7131	299.99999999999994
2103	1388.888888888887
253	66.66666666666667
14523	11.111111111111112
31655	22.222222222222225
8564	44.44444444444444
9487	33.333333333333336
17298	222.22222222222223
7899	44.44444444444445
247	422.2222222222222
37977	11.111111111111109
116	188.88888888888894
10043	2777.7777777777983
3413	255.5555555555555
1073	22.222222222222225
4602	244.44444444444449
3544	66.66666666666667
34446	0.0
1071	411.1111111111106
32203	0.0
10700	311.11111111111103
10045	33.333333333333336
14892	11.111111111111112
34809	0.0
4239	0.0
29668	355.5555555555556
17264	11.111111111111109
50508	455.5555555555549
4070	11.111111111111112
15817	200.00000000000003
29168	99.99999999999991
50510	22.222222222222214
13475	11.111111111111112
4076	111.11111111111111
20859	44.44444444444444
58557	11.111111111111112
3314	1033.3333333333323
6845	11.111111111111112
1301	0.0
11460	822.2222222222208
2659	255.5555555555556
30494	22.22222222222222
46687	11.111111111111112
63698	11.111111111111112
515	1233.3333333333321
408	200.00000000000003
15291	288.88888888888886
33783	11.11111111111111
12115	11.111111111111112
21129	0.0
34146	22.222222222222225
12117	22.222222222222225
3584	233.33333333333337
29660	22.222222222222225
902	11.111111111111112
942	55.555555555555564
5551	11.111111111111109
37344	11.111111111111112
5559	100.00000000000001
8725	33.333333333333336
6982	66.66666666666667
8326	311.1111111111109
410	11.111111111111112
52227	55.55555555555556
1341	655.5555555555549
15283	233.33333333333334
18886	55.555555555555564
418	2233.3333333333335
416	2044.4444444444423
21744	0.0
81535	44.44444444444445
15954	0.0
21742	22.22222222222222
37985	11.111111111111112
239	66.66666666666667
8286	11.111111111111112
15938	22.22222222222222
7923	11.111111111111112
2482	188.8888888888889
