Node Id	Estimated Local Triangle Count
21764	349.98658458142177
59631	3.326996874956597
2248	3.9636107843318813
12536	0.0
7788	24.49233690707124
11482	10.635582215262248
30480	7.355159155374071
8713	1501.6631587414029
23080	0.0
31399	16.045847108601816
28229	5.378061155941981
47098	0.0
7381	24.187248154681164
12921	150.28874419050572
3	3078.334745980652
8306	1.7357164505371216
4612	1.0
5537	38.859678598545344
922	37.83781529720319
34174	5.580876891037066
1847	3.2063552923574554
67271	11.739981793728616
73752	26.27441247139235
17669	6.106440614144332
17685	39.34944629477879
28223	1.0
4082	3.1054458163770793
21230	8.805812775949049
30202	10.92432432626379
76505	7.817219747265009
17818	81.49154819279897
19797	20.69683817367834
23737	124.38088740121387
20968	3.0
52118	0.0
650	17.098677848920737
28769	0.5515947030900117
1313	2435.4893290948503
21101	0.0
8697	2.0
19535	30.334972819066927
7921	8.161967163124178
78222	1.0
54605	2.0676530287457697
34966	0.0
5414	22.560531527829855
15819	3.2461729804117647
21117	0.0
54867	1.663746878814675
8435	193.1507711434265
1051	2.0045922049843283
10285	20.618251473400093
25069	1.7422958675351972
10434	271.29745521234094
22818	1.7391074007972334
1200	147.39317723355725
73607	5.340056956809586
1184	6.176189108722189
5686	0.0
8034	9.929770444728398
18332	32.11578171571828
27566	30.50713991552352
7665	89.48149766354778
10301	1.0
44601	0.0
5815	0.0
6734	30.684053515789575
8969	440.46516724692225
42221	17.804037794892213
32586	3.6925071031079137
63988	18.651034075318947
3435	50.861138342585
2516	1268.2630928535277
5799	3.9956744491821645
8568	39.412948966497986
3949	51.64225795419998
4868	45.38162421468817
6718	58.62847689088275
15952	19.52090360437105
12252	0.0
281	575.4860251839912
11889	25.949195817148695
37217	4.585163944406635
70298	13.043141711073151
3050	385.73934805190197
76628	3.9878310080695574
644	0.0
25047	1.7418559054060936
8328	34.10624326533856
6611	12.998641086450274
3842	740.670238831635
45232	33.67913186294253
2917	9.815955874772953
42761	8.608027311721921
22705	0.0
2125	1.7387777260795287
29833	49.75256601017607
22973	5.092433529169387
17663	11.126144867752792
4334	1186.449147017475
20861	26.0
53936	1.1226349852852895
37580	25.475424705744366
21615	16.632179023319768
6847	125.9541855650773
22967	8.973045376787638
8691	0.0
68218	1.0
32308	0.0
20732	9.377950201854652
80451	3.9940962744852944
1307	880.6899359948668
3179	280.96101020847516
46713	8.87597644643213
18481	3.642112986908769
12520	23.020278297846737
2254	4.498712692383073
40115	18.544950913670096
4505	780.4616617711512
34148	10.50986667561741
37848	32.98577937733703
34575	6.4590648712713605
110	444.2472291131359
29662	66.85385411101389
3713	46.52187282616579
4596	86.38109594809187
944	39.41814738244823
12514	51.23831149853932
8820	0.0
10172	5.431558665166646
2361	892.6657093381693
56348	1.0
52225	0.0
34682	5.247023851411516
17963	245.19448781233072
34672	0.0
19898	8.596947014310384
13348	8.371500133489507
29410	0.0
73885	0.0
77462	0.0
32560	124.28599909026515
59075	4.362590434898015
1607	457.7169034643228
49611	1.0
8846	0.0
37046	20.033520274587147
8205	28.626161804330614
2879	831.9701708083136
51028	84.70913550612589
39863	4.5355726838798684
58962	6.609525771191266
3671	165.113814382067
10279	3.765584313671023
17177	3.2744613895100394
43376	30.437923183346687
2895	190.01519612039365
22042	3.1094687657698943
27993	197.1630767333188
8862	0.0
13477	0.0
126	12219.07687906427
22925	11.237600048457463
58412	0.0
6724	24.392624602039223
8991	0.0
35458	5.028851873714295
28763	5.281819548419654
24277	151.20509894388962
22026	8.091964270337089
8975	0.0
3558	430.68306097384067
56995	20.17529089292907
8044	7.81248288556477
51578	28.008075932381782
5307	0.0
21508	29.701711001387366
3542	7.742607016532636
5777	1.0
23743	5.075859787018647
18326	2.2121291966246446
6740	30.0611385837149
28779	1.0
44478	8.32802945218375
6627	135.03574523990304
773	92.51081498585629
3024	155.26118804775064
3008	1251.5015632277298
25095	1.743102609064015
23759	1.1108875127123679
51044	5.521464740251021
21492	82.35435051026944
69159	2.1081921160942048
7750	20.966510221206775
48579	0.0
12038	0.0
21272	0.0
25031	1.7413793424600033
54647	2.0688514886780838
2409	27.584540859363788
3002	89.5145001523941
8542	1.0
21010	3.055956444996921
12236	0.0
41788	42.539973549015336
29581	0.0
25496	6.508636555137341
1222	282.41414014199273
27673	82.01022705330783
50824	0.0
22197	4.9988648580767325
3066	670.5426249851467
11381	189.18211054050136
5243	0.0
20946	16.15957734366681
34468	0.0
52011	2.0
2141	22.446740972868458
78200	4.451370609699826
36447	7.095348308849967
1414	912.7448175244723
28656	3.5995561234646782
14680	86.01389622579637
3072	0.0
33142	1.6267279811756645
17647	60.0780138443281
15803	13.797289629022625
9338	14.793387346815
5644	46.14661770726755
104	544.1953195889297
10263	1080.8006336897424
7814	6.62610429002872
489	1648.60561433839
51215	3.0
8804	0.0
3264	229.57810673180649
430	17.951514159918887
23588	1.8442461982496672
54583	2.066894183715515
67507	1.4527984003635852
13354	18.009870437629534
37366	7.935893184859052
69351	13.635055792441563
20738	581.8899249869984
3933	22.86727838349607
23721	1.8482470381533076
33747	0.0
553	36.21477516354393
11766	18.428523599479007
28271	1.0
9852	70.7382768175021
38019	1.666220052053192
20754	1.0
8798	0.0
8419	343.5067513225492
69036	10.463332313643246
36040	4.866595508656757
17770	21.52776026325983
23785	1.111502427502851
64004	7.129501690995708
2468	239.02711051272317
3387	614.2103118943782
3997	38.26517933813895
28999	132.81835321748272
11702	413.19539904489415
5585	24.69482010475453
87023	2.0
45804	1.0
39666	1.0
23636	1.845566750927096
68972	5.421890533587659
28672	1.0
6831	29.485144374690393
4852	69.59549931287626
61652	1.1585152668015453
8884	3.962943380000646
3451	195.7737485528348
41403	28.98648997671264
8868	0.0
24170	0.0
76890	3.2687336236151427
29918	22.096605352157667
29704	285.78135456240915
10386	20.0
152	1295.263122459649
76420	13.067781396269389
5900	18.117800280405127
20887	1.0
45403	1.6481974267389516
2018	6.505317720847975
52803	8.24048273278487
20668	1590.6799505355787
37286	1.2289586788242428
4467	311.37325673311807
75489	10.699907626031843
17300	2.8622497638856093
52070	0.0
5366	213.44972487966652
14616	0.0
60187	25.851700539436504
1099	24.057187543114022
9916	7.802871363182533
32501	27.07778468373789
8483	78.79577912347547
24186	1.0
81440	395.2217873103176
38035	3.0
13439	0.0
1863	44.18164701091528
8953	19.759446648564563
52027	1.8358792957772572
32800	8.751898753223426
446	983.4515122158334
8590	1514.9333613618874
30587	7.233249234943079
52787	222.68640006265514
44472	8.327628644147836
23892	14.544675276739953
47803	8.324404844743214
23203	1.0515936413468705
36725	3.144822512195387
1206	43.61728744419288
9183	107.28868271935876
8526	336.9504381438168
29432	137.5987576818197
32864	508.27904279187527
54204	1.9460326532312948
2986	538.5601740074322
382	647.5271406732501
25309	1.5363988041500576
63176	9.261879609824827
31447	0.0
23465	8.44592408729442
10370	421.85545116560263
211	171.3962602377965
15910	5.656382844437655
35137	1.4250091150957345
20930	233.89565515030284
17236	2.3765764146415616
47306	0.0
75767	29.66067791489388
8761	92.27190666614197
82793	3.3546169067162968
6938	3.458833885424334
40248	27.943469599886424
36554	0.0
45697	5.0
10178	2.954013168006963
50482	67.28561233682258
44643	7.237488819674965
23529	1.8425113334907433
7707	252.23265380229043
5521	2.540718912376869
37971	3.4120204157928122
4104	3.105935346710062
12081	2.5584904778770072
47114	1.0
34190	2.2135754512794157
1329	990.2254769784615
3280	301.7513938364885
59518	10.176817325009145
19406	6.486765249440193
75217	23.956637082536638
27780	2.584590058349577
29640	17.238389561351934
18979	15.46666911345991
22582	0.0
28207	20.74658435726731
88	30.3010827796991
14856	3.0
35180	14.726868405965515
20823	3.5872884588674827
7472	0.0
68260	8.515094903324275
21165	5.4385541099336265
60230	10.1682707109358
1377	282.3250836666712
12145	13.73499751192532
23358	1.0
14322	0.9848237668424389
23374	2.9757382050830956
75532	10.703451604651917
33763	0.0
65143	17.65987103910394
3173	77.32135005463039
57444	27.810286135532746
7659	930.7618745464829
12193	14.622768330115697
4574	142.0164736551125
72682	2.0824983877090886
4809	5.780745832118038
53615	0.0
4590	20.99864983927246
4227	1.0
23310	209.67699681477066
29341	0.0
3157	537.933176009389
40093	7.456302674728507
29261	0.0
12129	0.0
55032	1.8780108234527952
1142	7.298176600832418
26726	0.0
66261	45.83307084550557
20460	4.162360224524724
19529	56.09629133043514
50530	68.70559037278298
14557	24.384629275715255
3328	54.55972163347948
275	476.96542771967484
9295	31.781805142355367
19577	17.944618492386468
15926	0.0
1158	21.157666134637672
21893	37.94231247347571
20994	2.7579275221415114
44579	0.0
14509	0.0
28394	1.0
33827	11.252520984859355
29795	69.1608619830368
22411	75.49635567353559
86980	0.0
9060	5.0
259	96.0371247436307
29811	321.2421198199512
32159	2.2636561699931015
5708	1.0
28378	1.0
11675	2.0
1649	8.380779528573699
23416	0.7383103210538415
8905	0.0
28956	13.226572397996268
8114	14.434758701509743
1912	35.141362020074354
5344	13.863649789503249
27902	2.2855247896961535
2837	27.484247912008037
74072	29.939627967826716
1911	33.30948117296382
4553	67.5710911775781
9958	7.722755275536235
27239	0.0
19193	17.540243004918278
19593	6.818489376009853
13391	1.0
11546	121.29911848042632
58642	2241.357852834376
30009	73.25564886202125
730	506.5592898481619
18267	60.47068793933866
64052	0.0
10755	2.167361488816974
1521	1222.5422966044277
7986	20.30610099330083
4810	10.719451161358723
38056	1.4232521979471937
38062	0.0
29875	7.335269200498157
5472	16.148070532229614
34239	5.566720694809033
10221	25.953934586668648
4681	0.0
3756	444.94421770325516
44649	24.96184573975564
9830	4.218090269772266
50466	2.9123486113233055
56006	31.430051358352195
2446	35.17339423039829
8911	19.111196457975495
22491	6.014864599199679
8648	256.30987087320614
52567	1.0
21572	0.0
32907	715.0287582092188
23673	1000.6349863373841
17214	14.7755023707891
23679	5.562212575869109
22754	4.1883672354245665
63390	3.0331788230855055
602	2.470411016125224
74741	2.0
44136	70.20779369775197
69052	9.056676966578241
8633	5.2023679846633675
2168	28.519667179791078
10215	10.823240444697534
54690	2.0702501307888537
19449	0.0
8370	726.5541285430662
5863	4.855976236938476
3884	667.6307941823267
3885	431.2244345450014
10349	136.28005482252067
8499	42.43894161955954
6654	243.19490076714027
52033	52.46486665709863
28571	9.894613490002177
58385	2.3347694898540268
1115	0.0
452	4237.936748171274
15754	126.91694029778175
5750	1.0
3237	2.6932602921954167
33035	228.14473553722198
15904	21.93709563983142
8520	12.309254288254001
19187	15.057738729781736
28421	4.655011408723269
12215	19.752820427289883
77639	43.38151454109702
23032	2.0
58256	0.0
11531	75.86337050591753
2297	930.8375618453807
7985	110.01063397331136
1249	468.5001751644699
5216	84.50542582381544
30287	10.946737854383779
15883	75.02526888529316
75538	10.70390600332412
38468	9.87321756590755
29234	0.0
81456	3.2015842835780126
2965	9134.065173650173
25004	1.7404630585147014
5601	205.80620562438372
6783	31.72852980867018
27518	10.856672390125789
4034	1285.4111560862725
20903	0.0
64053	0.0
3115	9.180817095839295
24085	0.0
2852	131.768729703036
6135	3.5894695470307454
85557	10.046237511400621
17883	3.392880009521736
22753	0.0
68945	5.420532320279139
17364	3.5563905632948605
11824	2.4293239836664395
17727	6.848319381750673
5194	0.0
5195	114.27960948724595
8755	915.1966086809083
11525	139.46640953886705
15647	2.337979653652597
4141	0.0
3906	18.661241245248775
1136	0.9365539247458683
1371	154.07912511477778
23566	343.92508476738084
20796	28.7583123249397
18417	0.0
63106	10.444218465225598
15648	16.266431506764754
5323	5.868146733519447
22213	5.392371661411964
29768	781.8631752331435
3478	5.9687750543603215
708	385.97027397487017
54696	2.070370036389394
6676	24.66109523434739
6675	81.30243745669307
8093	5.8859957858211
27881	51.43206971007314
2296	4.2788525245721
9980	6.536599721292425
473	9.596317417988832
21679	0.0
64331	532.7508967346769
23031	0.0
24748	0.0
6782	52.356240616767835
33848	11.06190405190813
7039	3.604906068525643
6804	34.33268171895906
4013	3.085115540184972
1527	2421.957831040478
74719	2.0322566671450684
58257	2.0
5365	177.8895210195821
27887	2.2854408012611285
345	36.123058160530015
73559	1.0
5622	1.0
46258	2.3344125173034813
580	1868.3941714487612
3606	384.09601399402163
38874	11.547553049733715
1762	0.0
18246	125.59352263920331
58663	1.5629904933093206
77511	8.0
2944	1334.2971119008594
54525	2.0649777219128045
4312	30.618460495593308
1542	0.0
63149	9.41305301694005
23572	96.89505951895937
27646	5.876196463762614
5729	0.0
2959	10.305090226947597
47975	1.0
21444	4.460378917299777
21443	4.918057149327691
3243	0.0
29774	287.0978636277356
879	13.993346503655143
34624	2.6683819983610886
38163	1.4234841814932615
84766	14.826191048563945
40591	1.0635486395644378
50744	1.7002403980147873
3607	6.543206185734061
10343	23.63673256302943
8092	126.92201933514511
75495	10.70045281531688
5842	1.0
1356	1.0
33677	1.0
8926	35.53146598293803
61561	1.7834180860536644
40826	1.0
21978	1.1107704053760006
8627	2904.416793497516
51279	2.8381645948786325
1243	347.7004401866692
17193	12.804914971041269
80515	1.0
23694	5.968664584461822
34260	5.567464923895548
45077	0.0
18545	6.610097098570814
49028	10.915695735357437
13760	1.0
15776	2.1983515696977274
25111	1.7434693714881841
174	484.63916983222015
29475	2.0
9574	9.363262551100247
8392	49.88727803742642
20909	26.356531120416797
32495	0.0
12343	1.0
6761	9.134975240396857
29319	1.0
23053	3.0
15797	7.028784792535699
40334	2.724604193576763
495	259.6999282405157
33805	0.0
4981	30.056064342714635
8541	304.9900294795759
33014	8.009152668787067
43766	8.32666674421404
17776	715.3222322161879
52076	10.85123264752134
6825	25.51762177020977
3329	23.08347170601135
51022	1.8159873458890634
19428	212.59932274599493
33869	142.51291692245726
23978	2.9589905669986156
40270	64.02737960712415
58406	6.348283361960274
32025	11.860410830937465
3991	184.592968564764
34132	3.6712932702769017
9531	4.924861560963038
27667	5.746058265855547
52012	1.791668022009567
23181	1.049629057348019
6889	0.0
41922	6.7412207079265
50488	35.257113898958536
5173	125.49330088650925
8413	0.0
21465	295.95621122824235
1157	17.334378070451592
82552	0.0
25630	1.0
6697	24.97934493920441
64074	0.0
25096	1.743102609064015
29383	7.851429798021886
22989	2.046614579137673
21080	2.951764966643055
2339	16.634902707753657
40398	1.0
42307	35.08864518450102
2019	18.418977571447755
29646	24.484129065835795
5045	35.688216693596054
9403	5.149724674416775
17712	0.0
53984	32.76637116217663
3863	230.32434603181215
19813	3.554819193090645
27539	2.2697240451642076
3735	1460.2630441514623
36105	17.76715149400223
23523	0.23102073678492507
53386	0.0
5301	156.6590773945933
8071	15.807770577060483
50616	2.285902756751251
31768	0.0
815	62.193587024742634
23786	1.1115317134034268
3585	1563.2039125350507
15263	235.39632140801345
37970	0.0
22732	24.49571259708853
20689	0.0
24235	85.94066632985643
28934	0.0
21871	8.994500802480282
8349	1214.1172558496182
3649	13.650003026276599
17171	3.6140360167039356
28400	3.08921531240403
9082	12.792173100012196
52418	0.0
2403	7.94346539921079
30586	7.229439627633718
17235	284.62027829630347
2617	249.50533709534537
11653	0.0
32886	71.26100804023513
901	1608.3916855033463
21935	0.0
58855	2.9657069581213324
4269	109.39878325161922
15519	5.176346878274545
58620	1.9605522650005944
50552	806.7194571741738
28785	470.3154671392041
8135	6.397604989112506
431	27.76808415356078
34602	0.0
21401	1.0
8819	0.0
7815	20.516794747149266
751	0.0
43318	8.068200766677316
1933	11.680936719800117
33335	4.6667748822900315
20069	0.5024507261674938
24769	0.0
9317	76.68813694673227
12087	23.994717283496225
45397	8.767601647245101
3051	45.6569156921161
21486	12.526076382233704
7537	0.0
27688	97.7566199538265
30159	2.546120988177305
21059	0.0
22903	50.6929065102756
43681	0.0
45461	8.40746763535296
9018	10.271601416917823
12386	23.470614316016736
12151	0.0
217	402.623742166944
30031	6.9089690450947625
21123	0.0
33292	8.23588781441409
19770	11.48352574418472
70988	3.3254263778354947
35763	16.818305335645093
19578	105.31178201047543
47932	0.0
153	870.1363029359201
34773	2.918561948777066
19471	478.4779966033479
3286	1293.5457444185186
4333	829.3019197739625
40313	2.0
60101	2.5668614398193803
10435	27.886391797108296
43382	15.541105244517286
34816	1.4468114163622643
14038	1.0
1869	2.311889005788661
22604	19.413826131844424
12322	9.280994967522698
6120	54.16628383959036
1264	39.93416542783773
18289	10.757957201951879
45098	0.0
63234	16.4296379085512
80024	3.324914513473181
40548	0.0
24256	10.154488837036302
53899	3.886455510184555
21657	24.551058905524922
20995	2.7579275221415114
36190	2.0
22839	1.7394737426908708
4703	512.8966790835058
6291	15.990179056885049
22946	13.167996180502508
80430	6.58109694116122
32758	6.084800525007291
33698	0.0
50830	1.7360316520599823
15690	33.59876646126258
388	104.72735462259504
8007	153.3610184126786
60229	3.5643050655796142
40441	0.0
7708	109.9909546151104
46280	0.0
17107	1.1891007467696308
21892	32.230911366824536
12194	20.66847801011125
9424	8.531935635294317
4162	371.16071952812604
28913	1.0
3222	34.84148402446947
46643	0.900310779393541
40676	1.0
5579	110.57869050380329
17342	11.459830761924163
15327	22.869717116055625
24726	1.0
22711	48.32262017875249
48295	10.742656188511878
9189	40.0016218647327
623	160.68220680495565
34410	1.0
73516	1.0
64010	168.1491772131095
8242	0.0
2040	6.072970187857547
17278	0.0
36126	7.784944391588772
3927	412.50602815123983
46579	1.0
38013	2.6663993388797067
3457	93.75884917383112
12023	5.609574102109443
23010	0.0
15861	7.334832779313293
33762	1.0
19407	13.49440706892534
23245	0.0
15626	13.324334521235635
8477	31.87894331942883
4874	625.4866444059405
86397	0.0
1093	7.414699752388535
48530	0.0
3692	1116.9456710926543
21503	8.933705406788059
12258	10.360288098137165
82846	0.29277785571095905
81131	3.4064045854803537
5409	1.0
27176	26.80929717696697
48943	4.0
22031	8.551722371529852
3035	1039.0877911730254
76645	3.6236005191430127
18204	52.46135514806532
34826	8.002724093775994
8708	29.401775123419927
20844	1.0144127719366474
14381	74.23350036806066
23615	1.8451139367676404
2900	150.67509958741715
52107	4.208514943494586
17680	0.0
25326	1.0
3559	154.65472297261852
22952	4.103129227875079
25068	1.7422958675351972
71238	1.0
4746	472.58451728920625
4750	1147.2893719384213
3563	611.4864111623464
5671	1.633342893265496
80472	22.79774521752617
52770	62.33206201012051
32976	11.486903452362764
28367	8.86361341129738
21507	90.29171761876322
9494	15.84021770441256
20979	3.0745857689381486
80996	1.0
260	201.53200828715217
6600	12.564029529345316
31138	1.0
74672	1.0
23353	0.5251917167831026
31666	62.069734325785404
14508	12.297828005713043
73608	10.869345061891291
68999	16.269940818622484
22817	1.7390707687298126
29812	52.18379835522407
3424	674.9325872739745
51055	0.0
3436	444.3972282994671
1586	270.93426245040445
44596	0.0
22829	0.0
1185	542.2053531356919
8573	226.18627667706787
18208	9.248790563449184
19653	382.49181201282124
6723	81.46560620247813
78237	6.785070041482058
31801	18.50600516095131
4873	1179.1567101043845
11749	2.9834579889998474
5532	144.20607402379065
387	393.21239314164876
38002	3.0
8847	0.0
22813	232.58791502698332
8450	22.4263606176629
68987	28.234879767620228
6735	348.1463501969935
13333	8.878165471434018
4099	9.757732069581216
8831	0.0
2912	918.094616022831
45108	7.465028110344125
17819	6.790932185400723
4345	1.0
11733	41.256933542672655
37323	41.46977644905562
50515	769.8942422236559
10300	1.0
28748	3.546120988177305
81917	1.0
19530	115.28347382834025
2233	0.0
1062	765.254515699292
54604	2.0676530287457697
20705	12.175225782071045
68983	6.850932142576054
1046	7.066682443891968
54620	2.0681723187513406
37986	8.69610082856089
17668	0.0
1050	543.8490969122255
2896	7935.604263186917
804	2586.4789427696505
3698	22.636367620846585
15818	41.74995887520042
22571	11.999868055266202
6584	28.884236718951342
383	1005.9922667332556
3682	0.0
3301	2.695403300740288
68324	10.005290613990011
399	160.0833297792716
68741	0.0
52119	0.0
7787	6.624888779705274
2253	13.367527976083
14369	5.960930966633796
2249	0.0
59090	2.9197009877452
24016	5.796390324865623
23599	21.275533222683652
6981	5.897188228694535
1832	2.0
24004	0.0
4103	80.09716880558526
12519	94.73234138244203
5548	190.12158873965836
35100	217.91613240731726
60956	4.327009003597273
9232	19.827871894054084
70297	10.625893318348558
28907	0.0
34810	0.0
280	82.33279489568528
8724	41.27578736934617
19113	6.609821182701611
65811	6.439735816161027
2126	21.53808452393629
35207	1.8256954841965398
41408	92.40972122760965
23234	0.0
6612	33.37792311004319
4766	0.0
39693	1.0
4504	618.6448889552478
29169	0.0
33790	1.0
4734	4.351633612966847
73592	24.903392298658467
17664	10.306695377713579
43782	8.327147687236398
3575	120.27053594340045
6846	48.56918139372306
34544	27.40039345878261
22706	1.2732352795023374
33127	3.429733908727127
8692	10.866196239222457
3317	8.67171390227642
25314	5.601381005677548
23758	0.0
21614	8.316009406766453
28351	3.0047571837417495
21086	1.0
6707	24.050741205124762
9478	18.044696369625502
22448	277.6925335814851
57498	2.8795425989712817
42762	24.265835167849556
44477	8.327949289804952
6739	43.95543649757481
3543	84.84073491645717
1169	38.47013108553977
22845	1.7396935663458288
53310	0.0
8466	0.0
29800	237.46179638567514
19637	304.7615786264778
39554	2.697273429723561
8156	28.032387601062357
72806	0.0
15016	527.059578563206
3452	27.155964556992302
8990	16.51310738343588
18220	19.10274051105648
5290	1465.91369152195
248	211.5668555793985
21491	235.28697472380023
4869	534.5365213463614
46851	0.0
15953	738.5771034385508
43377	22.126906217833273
32972	0.0
20439	15.833297054280074
43393	15.542423693770438
58598	12.95129034431034
157	53.69728604756857
29411	2.4753849918440225
58582	4.484653806920158
141	4278.13310144817
15937	6.292276405459335
66645	4.007318949260098
34405	2.0
14504	121.22748738485565
1574	2451.0813365891686
51027	1.8160996472173225
58550	0.0
13825	17.92245938485257
49312	5.161422471145431
3980	9.787344027926313
23476	0.0
53433	8.387723253872354
4992	141.84129636792792
7680	3.2687197634689387
125	3431.082156070069
54112	1.3350543587796746
22043	2.893803657381044
15274	58.6346805136954
48526	2.2777204671824145
32341	0.0
15290	36.274781235387536
48542	2.6839230926818427
34163	0.9454617255486566
80361	0.0
36827	13.121592152128656
50809	0.0
40527	1.0
29661	79.92951763218935
522	2.0
47125	0.0
34195	0.0
3591	79.39809078984122
33774	3.0
52226	4.236575200890135
20812	1.0
35191	1.69296785024792
20828	0.0
47109	6.516810628928488
33758	9.929432622520993
506	6.612346369779827
34179	7.5138185082817515
76661	1.0
927	55.265652101649565
48947	2.0
32746	11.012864089161733
19395	0.0
4980	586.8631577101378
47986	0.0
37565	1.0
15798	9.490844608952903
4254	1.0
5639	1.0
8740	10.479904990578568
494	1.4917021127608248
30110	5.504085699492739
8343	9.751449782867354
232	242.4938243104457
21733	3.7717182356699404
36378	112.10418428612438
5441	307.4805212908047
6826	38.47890863839158
50690	1.7538279563296402
40864	18.32337153949669
64080	0.0
1153	46.21644617517836
41916	1.3338029108428977
18434	13.027410124137527
17247	36.119766590122396
9204	38.503222254630074
7088	166.0984873852414
3992	228.0306258100035
29256	10.824001748095265
43365	15.539477389346457
77538	0.0
629	1.7635160476765883
5306	8.733052010753234
697	158.5706780726893
38030	12.333157270702834
4976	147.64153599471288
54850	0.0
28458	0.0
32885	72.53442221419743
6691	69.3057428436506
2007	2.3124061213813167
12166	20.58207613801735
23246	1.0515936413468705
28399	0.0
8077	57.58368387176674
57026	0.0
21475	70.0945837303296
9462	4.292354151523709
51023	1.8159873458890634
24246	364.86651278258506
29784	648.6940785686061
8478	0.0
29907	16.877825610618046
3857	29.889627751774334
3531	5.150985482823064
67240	8.862112909361391
6628	21.661542943111865
27871	9.309136545106336
22924	216.32897915981877
18299	3.3649019434683507
6632	76.53209068065759
14536	5.221431030292088
5318	0.0
4131	3.1071593413334444
43707	6.101567952332671
64287	0.0
76538	63.71434400362041
5302	0.0
8617	47.509103470572896
40987	0.0
3670	723.3719259573052
3456	95.89936581758082
355	7.657318458126733
30368	15.816893050212117
6949	3.4592743869127798
816	8.475130370252057
30582	14.462315364333765
6767	323.06121277185946
68967	5.42163181317333
6751	29.700652037991272
24234	0.0
38169	1.423649895600402
3654	152.804027829476
8601	13.788482539109339
33286	1.0
73501	1.0
22801	10.654375853985625
3650	581.2680259313017
22797	13.306035846562686
5167	14.004888214110997
20951	1.2182946846483977
2479	11.878009386318638
27331	34.89723680691553
32869	48.94799195783583
1884	60.61821325257604
67308	0.0
19883	0.0
34270	0.0
28935	1.0
3666	253.6971239851325
50487	19.765523783509334
5099	1735.9366945050165
21138	0.0
33683	0.0
4718	3.0157811177161413
2682	16.41158150614746
28720	2.0
80440	3.5758687964030376
68753	133.95356423777486
836	10.789385275026968
19486	23.46870367103865
832	13.51787519078197
21154	0.0
7803	6.625460770674284
12515	204.9354335986148
33667	0.8668298892268558
8398	3.7138230284062583
22587	0.0
2265	2416.341592456532
478	256.2491027359947
21058	0.0
9943	0.0
61095	5.257253246958677
46585	0.0
5425	3.3199072510266348
4964	175.34023427601616
80456	1.4025497830988394
30491	0.0
67363	0.0
939	304.0996856626867
21519	24.59278482571517
4008	9.789864366557559
29074	16.813393614648966
971	739.4624813797566
3547	156.4382099870986
40848	0.0
17263	645.6181276175134
46879	0.0
67459	3.0
19609	598.4638976166334
53508	0.0
41932	13.780723278564054
2388	45.25301462983282
22710	162.7246000519298
14397	10.83925387852609
713	1372.096151686137
70400	3.0
6842	29.122338584177868
69015	10.848438590196468
12380	6.750960739038042
32960	9.874439566290272
12289	9.278879467461739
28581	0.0
3912	124.43887086163235
33067	1.0
5199	0.0
80714	1.2075888245361432
31682	0.0
681	2.7788118318772947
2495	33.83724893632782
36168	2.2184548782313334
574	3.612346369779827
43349	16.792775652362455
6616	28.715486494411188
21384	10.548676910250297
38014	13.161516446216073
736	425.0212915040487
1078	845.4593769350195
18224	1.0
22936	1.709553075582841
36255	61.18059377290735
30233	21.848416128850555
8494	270.8265373635589
27529	52.884072733263274
2023	98.51099135366081
339	3.835802726426756
15449	19.106552835610373
6719	19.0513937099435
3440	3.632436436617175
29891	1.925365523595235
2098	79.06509858277352
9820	169.9985621686875
10760	146.11884153985167
81782	1.0
50781	1.8150142131603682
42206	61.03337728764751
4857	257.19976820511397
11237	6.670008659842498
56700	4.653439983734342
50813	5.273024592934162
4841	21.564976308312925
24330	1.14252447950666
80365	0.0
9804	0.0
15262	44.30967551324016
46660	4.0
13829	0.0
80317	4.0
17156	31.763374622487028
8371	14.295564490093223
46644	6.045238753316018
61663	0.0
3408	486.1144197427126
23059	3.365968191687848
80559	1.0
32111	6.798624261370912
4825	32.831936599042265
86268	1.0
54108	1.0
70293	23.558305822534575
19990	1.0471261661041589
43381	23.852515450831877
17343	1.7256392137390797
15497	0.0
70309	2.4469951453801055
18573	6.638122387502295
7910	5.893074107510753
5222	34.29939445146615
58578	1.2620938959800365
2372	0.0
58626	0.0
40547	0.0
8291	5.941928889058644
40312	1.0
64132	10.472925017862902
9327	226.39455612963758
24111	0.0
17140	29.72611934039207
36029	22.362553344876705
6874	15.730868012441531
17124	263.60966656327014
66998	0.0
46676	1.0
12428	29.200300794301157
21245	2.0
50797	1.8154258913318242
7894	2.310622095831578
80349	8.382111306329872
5457	0.0
44787	33.10873479647094
36608	0.0
5211	224.38452073215527
4024	964.6196028501939
70512	1.0
725	27.725948169804823
17347	6.421913905054236
64048	0.0
56791	20.17529089292907
41885	10.432641151651797
54680	2.069930399496289
8510	0.0
10355	202.43611330211374
3761	10.92037678185345
26715	0.0
30538	1.0
4552	31.735994602548487
8375	41.75720902527967
31464	2.3961437836327972
13392	23.384446019697805
6660	49.11479566460028
1383	4.729669659763793
28427	0.004757183741749271
46236	5.86699265460477
15898	32.71494130589777
45708	0.0
40436	1.0
2046	3.578551201714216
201	823.1719882043118
84498	5.012413216387265
46637	3.303547682375218
2312	3.7475296300411585
75526	10.70290633897693
29090	0.0
8771	22.351037806466458
54545	2.065536598116332
11547	10.822102774575573
44659	5.746387957162986
6798	12.054155257943396
17080	3.8679947395102707
32646	33.65369551158889
12075	0.0
9692	7.38773985788383
44782	16.60055470446349
